schema_version,bag_path,pose_topic,timestamp_ns,pose_header_timestamp_ns,localization_label,localization_age_s,pose_sample_gap_s,timestamp_regression,x_m,y_m,yaw_rad,unwrapped_yaw_rad,dx_m,dy_m,distance_jump_m,unwrapped_dyaw_rad,implied_speed_mps,implied_yaw_rate_radps,scan_pose_offset_s,odom_pose_offset_s,frenet_pose_offset_s,imu_pose_offset_s,tf_nearest_offset_s,tf_static_present,frenet_s_m,frenet_d_m,ds_m,dd_m,backward_s_jump_m,abs_d_jump_m,projection_branch_jump_proxy_m,track_bound_inconsistency,reference_available,odom_speed_mps,localization_minus_odom_speed_mps,imu_yaw_rate_radps,localization_minus_imu_yaw_rate_radps,short_window_s,localization_short_window_displacement_m,odom_short_window_distance_m,short_window_displacement_residual_m,covariance_xx,covariance_yy,covariance_yawyaw,particle_count,particle_x_std_m,particle_y_std_m,particle_yaw_circular_std_rad,particle_multimodality_proxy_m,particle_ess,gt_x_m,gt_y_m,gt_yaw_rad,gt_position_error_m,gt_yaw_error_rad,gt_frenet_s_error_m,gt_frenet_d_error_m,availability_note
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311688800678,1785220311684759567,LOC_UNKNOWN,0.004041111,0.032780171,0,-14.073431661231313,0.022928661698485894,-0.1633444418300066,-0.1633444418300066,-0.004195426649085121,-0.00023719572237784411,0.004202126435338179,-3.568483888444218e-05,0.12819110782973583,-0.0010886105165358103,,,0.000947747,,,0,10.012183210171077,0.23264835930327674,-0.004197639759640381,-0.00019413146798069603,0.004197639759640381,0.00019413146798069603,4.486675697797787e-06,0,1,,,,,0.518960126,0.011316523854591946,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.1651858487324158,0.0030386338962861696,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311725653899,1785220311722405786,LOC_UNKNOWN,0.003248113,0.036853221,0,-14.074204146078477,0.022697355849246988,-0.16330297695812201,-0.16330297695812201,-0.000772484847164634,-0.00023130584923890599,0.0008063716481815933,4.1464871884583365e-05,0.02188062878361686,0.0011251356261256884,,,6.051e-06,,,0,10.011408392429678,0.23242499255865806,-0.0007748177413997581,-0.0002233667446186749,0.0007748177413997581,0.0002233667446186749,3.1553906781835194e-05,0,1,,,,,0.531799521,0.014584896566054146,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.1644090371346064,0.0030800987681707526,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311757520047,1785220311755489521,LOC_UNKNOWN,0.002030526,0.031866148,0,-14.074465008939386,0.022725384673339576,-0.16323204594871807,-0.16323204594871807,-0.00026086286090887256,2.8028824092588694e-05,0.00026236434052968226,7.093100940394614e-05,0.008233324609227393,0.0022259047251003213,,,0.001211918,,,0,10.011147830924019,0.23245569677580452,-0.0002605615056587851,3.070421714645999e-05,0.0002605615056587851,3.070421714645999e-05,1.802834870897154e-06,0,1,,,,,0.524614904,0.01512463872563285,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.16414874642559246,0.003151029777574699,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311800231540,1785220311790617279,LOC_UNKNOWN,0.009614261,0.042711493,0,-14.072868259238446,0.023046735390881624,-0.16327624956840348,-0.16327624956840348,0.0015967497009405918,0.0003213507175420481,0.001628765143020521,-4.420361968540675e-05,0.038134118679029105,-0.0010349350158611113,,,0.000835361,,,0,10.012747794124275,0.23276064537630045,0.001599963200256127,0.0003049486004959301,0.0,0.0003049486004959301,2.880194276439407e-05,0,1,,,,,0.506144924,0.019090895377451393,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.16575153232636372,0.003106826157889292,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311826351118,1785220311822144001,LOC_UNKNOWN,0.004207117,0.026119578,0,-14.070020872020628,0.023414082476062505,-0.16335900815394472,-0.16335900815394472,0.002847387217817854,0.0003673470851808802,0.002870985518804194,-8.27585855412427e-05,0.10991699478468579,-0.0031684503302941073,,,0.001075778,,,0,10.015598800989471,0.23309875438799357,0.0028510068651961262,0.0003381090116931218,0.0,0.0003381090116931218,1.9978653608067765e-05,0,1,,,,,0.500533297,0.015620564590180627,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.16860617400989836,0.003024067572348049,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311852470655,1785220311851460565,LOC_UNKNOWN,0.00101009,0.026119537,0,-14.06487001121168,0.023978761623718522,-0.16348449562984793,-0.16348449562984793,0.00515086080894811,0.0005646791476560178,0.005181720719312756,-0.00012548747590321319,0.19838486108359255,-0.004804352998416977,,,0.002657019,,,0,10.0207551851059,0.23361054776113233,0.005156384116428825,0.0005117933731387525,0.0,0.0005117933731387525,2.533660288393108e-05,0,1,,,,,0.526652834,0.01044172337400737,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.1737689973328787,0.002898580096444836,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311903844357,1785220311900336055,LOC_UNKNOWN,0.003508302,0.051373702,0,-14.061438192729346,0.024086440500568185,-0.16347522243080523,-0.16347522243080523,0.0034318184823334263,0.00010767887684966226,0.003433507366557542,9.273199042703073e-06,0.06683394874983979,0.0001805047851662135,,,4.1342e-05,,,0,10.02418792785463,0.23368300503996486,0.0034327427487301776,7.245727883253839e-05,0.0,7.245727883253839e-05,7.646178273642418e-07,0,1,,,,,0.511822391,0.0016776201372480548,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.17720243740167774,0.002907853295487539,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311932094466,1785220311928713192,LOC_UNKNOWN,0.003381274,0.028250109,0,-14.05708625835608,0.02390560301888271,-0.16345897428248896,-0.16345897428248896,0.0043519343732665305,-0.0001808374816854759,0.004355689954990035,1.6248148316272415e-05,0.1541831203196432,0.0005751534734351792,,,0.001252232,,,0,10.028537777410984,0.2334575192952244,0.0043498495563536466,-0.00022548574474046124,0.0,0.00022548574474046124,5.8403986363886676e-06,0,1,,,,,0.508490834,0.003885243061451093,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.18154867528526308,0.0029241014438038115,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220311977889829,1785220311948533595,LOC_UNKNOWN,0.029356234,0.045795363,0,-14.053954304064419,0.023836956500915288,-0.16344838301363696,-0.16344838301363696,0.003131954291660577,-6.864651796742102e-05,0.0031327065022884217,1.0591268852000457e-05,0.06840663108813924,0.00023127382682828517,,,1.5882e-05,,,0,10.031668862377707,0.23335673754767722,0.0031310849667232077,-0.00010078174754718505,0.0,0.00010078174754718505,1.6215355652139662e-06,0,1,,,,,0.517011782,0.0059658554731605775,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.18467819711182906,0.002934692712655812,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220312006416016,1785220312001167496,LOC_UNKNOWN,0.00524852,0.028526187,0,-14.055754596633673,0.023538490788933955,-0.16339057655353847,-0.16339057655353847,-0.0018002925692535143,-0.00029846571198133276,0.001824865780307676,5.780646009848067e-05,0.0639715984582053,0.002026434871876871,,,0.001885936,,,0,10.029865601862625,0.23307676142212364,-0.0018032605150821723,-0.00027997612555358264,0.0018032605150821723,0.00027997612555358264,2.160526522550373e-05,0,1,,,,,0.517485939,0.00559141855439566,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.1828717501323284,0.0029924991727542927,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220312043260668,1785220312030356190,LOC_UNKNOWN,0.012904478,0.036844652,0,-14.057470563393595,0.023499549747695764,-0.16340291416601033,-0.16340291416601033,-0.0017159667599226935,-3.8941041238190616e-05,0.0017164085544683998,-1.2337612471852166e-05,0.04658501197048624,-0.0003348549057228758,,,0.001245951,,,0,10.028149325853839,0.23305543098570455,-0.0017162760087856554,-2.133043641908139e-05,0.0017162760087856554,2.133043641908139e-05,1.3254568274434324e-07,0,1,,,,,0.520944728,0.0062506381707740115,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.1811553430435834,0.0029801615602824405,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220312062093715,1785220312047567028,LOC_UNKNOWN,0.014526687,0.018833047,0,-14.060904602421127,0.023534950612873123,-0.1634455373541989,-0.1634455373541989,-0.00343403902753181,3.540086517735824e-05,0.003434221493128672,-4.2623188188567473e-05,0.18235081626083513,-0.0022632125427482592,,,0.002809161,,,0,10.024715830903075,0.23312606870186345,-0.003433494950764171,7.063771615889447e-05,0.003433494950764171,7.063771615889447e-05,7.265423645009053e-07,0,1,,,,,0.502485461,0.004896404397750033,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.17772287856626967,0.002937538372093873,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220312089435995,1785220312082557216,LOC_UNKNOWN,0.006878779,0.02734228,0,-14.06469535723997,0.023505689603467748,-0.16346089384960427,-0.16346089384960427,-0.003790754818842501,-2.926100940537496e-05,0.0037908677506936408,-1.5356495405377538e-05,0.1386449027181947,-0.0005616391685469368,,,0.002284587,,,0,10.02092497540872,0.23313570842067438,-0.0037908554943548722,9.639718810933173e-06,0.0037908554943548722,9.639718810933173e-06,1.2256338768543151e-08,0,1,,,,,0.529827741,0.0012279814627608886,,,0.0,0.0,0.0,,,,,,,-14.238584518432617,0.019627392292022705,-0.16638307572629277,0.17393240517602968,0.0029221818766884955,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
