development_event_id,production_stage,production_template,probe_policy,station_forward_m,current_policy_d_probe,oracle_d_at_station,residual_m,branch_lower,branch_upper,is_minimum_abs_residual,minimum_abs_residual_m,zero_crossing_exists
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12899638214722056,-0.4711505787149938,-0.3952133343030997,0.07593724441189409,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1290429372190769,-0.4711505787149938,-0.3953788637324708,0.075771714982523,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12908949229093325,-0.4711505787149938,-0.39554743669282166,0.07560314202217211,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1291360473627896,-0.4711505787149938,-0.3957190927146754,0.07543148600031835,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12918260243464597,-0.4711505787149938,-0.39589386891176576,0.07525670980322802,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12922915750650232,-0.4711505787149938,-0.3960718000067195,0.07507877870827429,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12927571257835868,-0.4711505787149938,-0.3962529183567384,0.07489766035825535,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.129322267650215,-0.4711505787149938,-0.3964372539792816,0.07471332473571218,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12936882272207137,-0.4711505787149938,-0.3966248345777478,0.074525744137246,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12941537779392773,-0.4711505787149938,-0.3968156855671573,0.07433489314783648,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12946193286578409,-0.4711505787149938,-0.3970098300998343,0.07414074861515946,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12950848793764044,-0.4711505787149938,-0.39720728909108916,0.07394328962390462,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1295550430094968,-0.4711505787149938,-0.39740808124490035,0.07374249747009343,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12960159808135313,-0.4711505787149938,-0.3976122230795969,0.07353835563539685,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1296481531532095,-0.4711505787149938,-0.39781972895354084,0.07333084976145293,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12969470822506585,-0.4711505787149938,-0.3980306110908085,0.07311996762418527,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1297412632969222,-0.4711505787149938,-0.39824487960687366,0.07290569910812011,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12978781836877856,-0.4711505787149938,-0.39846254253428925,0.07268803618070452,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12983437344063492,-0.4711505787149938,-0.39868360584836954,0.07246697286662424,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12988092851249125,-0.4711505787149938,-0.3989080734928725,0.07224250522212128,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1299274835843476,-0.4711505787149938,-0.39913594740568226,0.07201463130931152,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.12997403865620397,-0.4711505787149938,-0.39936722754449056,0.07178335117050322,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13002059372806032,-0.4711505787149938,-0.39960191191247957,0.0715486668025142,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13006714879991668,-0.4711505787149938,-0.3998399965840039,0.0713105821309899,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13011370387177304,-0.4711505787149938,-0.40008147573027264,0.07106910298472113,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13016025894362937,-0.4711505787149938,-0.4003263416450318,0.07082423706996199,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13020681401548573,-0.4711505787149938,-0.4005745847702466,0.07057599394474717,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13025336908734209,-0.4711505787149938,-0.40082619372178324,0.07032438499321053,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13029992415919844,-0.4711505787149938,-0.4010811553150913,0.07006942339990246,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1303464792310548,-0.4711505787149938,-0.4013394545908861,0.06981112412410767,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13039303430291116,-0.4711505787149938,-0.40160107484083063,0.06954950387416314,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1304395893747675,-0.4711505787149938,-0.40186599763321784,0.06928458108177593,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13048614444662385,-0.4711505787149938,-0.40213420283865325,0.06901637587634052,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1305326995184802,-0.4711505787149938,-0.40240566865573635,0.06874491005925742,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13057925459033656,-0.4711505787149938,-0.40268037163674336,0.06847020707825041,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13062580966219292,-0.4711505787149938,-0.40295828671330924,0.06819229200168453,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13067236473404928,-0.4711505787149938,-0.40323938722210995,0.06791119149288383,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1307189198059056,-0.4711505787149938,-0.40352364493054443,0.06762693378444934,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13076547487776197,-0.4711505787149938,-0.40381103006241753,0.06733954865257624,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13081202994961832,-0.4711505787149938,-0.40410151132362104,0.06704906739137273,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13085858502147468,-0.4711505787149938,-0.4043950559278169,0.06675552278717689,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13090514009333104,-0.4711505787149938,-0.4046916296221187,0.06645894909287509,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1309516951651874,-0.4711505787149938,-0.40499119671277434,0.06615938200221944,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13099825023704373,-0.4711505787149938,-0.4052937200908479,0.06585685862414586,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1310448053089001,-0.4711505787149938,-0.4055991612579025,0.06555141745709125,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13109136038075644,-0.4711505787149938,-0.40590748035168145,0.06524309836331232,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1311379154526128,-0.4711505787149938,-0.4062186361717911,0.06493194254320267,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13118447052446916,-0.4711505787149938,-0.4065325862053831,0.0646179925096107,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13123102559632552,-0.4711505787149938,-0.4068492866528361,0.06430129206215768,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13127758066818185,-0.4711505787149938,-0.40716869245343845,0.06398188626155532,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1313241357400382,-0.4711505787149938,-0.4074907573110705,0.06365982140392329,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13137069081189456,-0.4711505787149938,-0.407815433719886,0.06333514499510778,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13141724588375092,-0.4711505787149938,-0.40814267298999507,0.0630079057249987,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13146380095560728,-0.4711505787149938,-0.40847242527314603,0.06267815344184774,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13151035602746364,-0.4711505787149938,-0.4088046395884078,0.06234593912658598,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13155691109931997,-0.4711505787149938,-0.40913926384785154,0.06201131486714223,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13160346617117633,-0.4711505787149938,-0.4094762448822342,0.061674333832759554,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13165002124303268,-0.4711505787149938,-0.409815528466679,0.06133505024831476,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13169657631488904,-0.4711505787149938,-0.41015705934635877,0.06099351936863501,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1317431313867454,-0.4711505787149938,-0.4105007812621776,0.06064979745281618,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13178968645860176,-0.4711505787149938,-0.4108466369764534,0.06030394173854037,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1318362415304581,-0.4711505787149938,-0.41119456829859974,0.059956010416394034,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13188279660231444,-0.4711505787149938,-0.4115445161108088,0.059606062604184995,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1319293516741708,-0.4711505787149938,-0.41189642039373237,0.05925415832126141,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13197590674602716,-0.4711505787149938,-0.4122502202521649,0.05890035846282887,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13202246181788352,-0.4711505787149938,-0.4126058539407256,0.0585447247742682,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13206901688973988,-0.4711505787149938,-0.41296325888954033,0.05818731982545344,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1321155719615962,-0.4711505787149938,-0.4133223717299238,0.05782820698506996,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13216212703345256,-0.4711505787149938,-0.41368312832006277,0.05746745039493101,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13220868210530892,-0.4711505787149938,-0.41404546377069656,0.05710511494429721,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13225523717716528,-0.4711505787149938,-0.4144093124708004,0.0567412662441934,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13230179224902164,-0.4711505787149938,-0.4147746081132673,0.0563759706017265,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.132348347320878,-0.4711505787149938,-0.41514128372059034,0.056009294994403436,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13239490239273433,-0.4711505787149938,-0.4155092716705445,0.05564130704444925,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13244145746459068,-0.4711505787149938,-0.41587850372186996,0.05527207499312381,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13248801253644704,-0.4711505787149938,-0.41624891103995265,0.05490166767504112,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1325345676083034,-0.4711505787149938,-0.4166204242225076,0.05453015449248616,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13258112268015976,-0.4711505787149938,-0.4169929733252608,0.054157605389732966,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13262767775201612,-0.4711505787149938,-0.4173664878876315,0.053784090827362296,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13267423282387245,-0.4711505787149938,-0.41774089695841393,0.05340968175657984,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1327207878957288,-0.4711505787149938,-0.41811612912146073,0.05303444959353304,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13276734296758516,-0.4711505787149938,-0.41849211252136354,0.05265846619363024,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13281389803944152,-0.4711505787149938,-0.4188687748891362,0.052281803825857565,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13286045311129788,-0.4711505787149938,-0.41924604356789674,0.05190453514709703,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.1329070081831542,-0.4711505787149938,-0.4196238455385492,0.05152673317644457,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13295356325501057,-0.4711505787149938,-0.420002107445467,0.05114847126952676,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13300011832686692,-0.4711505787149938,-0.4203807556221736,0.05076982309282019,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13304667339872328,-0.4711505787149938,-0.42075971611702545,0.05039086259796832,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13309322847057964,-0.4711505787149938,-0.42113891471889436,0.05001166399609941,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.133139783542436,-0.4711505787149938,-0.4215182769828493,0.049632301732144446,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13318633861429235,-0.4711505787149938,-0.4218977282558389,0.049252850459154895,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13323289368614868,-0.4711505787149938,-0.42227719370237315,0.04887338501262062,-0.71,-0.39115057871499376,False,0.021150578714993817,False
DVE005,M0_V1,FROZEN_V1_CURVATURE_CONTINUITY,CURVATURE_CONTINUITY,0.13327944875800504,-0.4711505787149938,-0.4226565983302067,0.04849398038478708,-0.71,-0.39115057871499376,False,0.021150578714993817,False
