schema_version,bag_path,pose_topic,timestamp_ns,pose_header_timestamp_ns,localization_label,localization_age_s,pose_sample_gap_s,timestamp_regression,x_m,y_m,yaw_rad,unwrapped_yaw_rad,dx_m,dy_m,distance_jump_m,unwrapped_dyaw_rad,implied_speed_mps,implied_yaw_rate_radps,scan_pose_offset_s,odom_pose_offset_s,frenet_pose_offset_s,imu_pose_offset_s,tf_nearest_offset_s,tf_static_present,frenet_s_m,frenet_d_m,ds_m,dd_m,backward_s_jump_m,abs_d_jump_m,projection_branch_jump_proxy_m,track_bound_inconsistency,reference_available,odom_speed_mps,localization_minus_odom_speed_mps,imu_yaw_rate_radps,localization_minus_imu_yaw_rate_radps,short_window_s,localization_short_window_displacement_m,odom_short_window_distance_m,short_window_displacement_residual_m,covariance_xx,covariance_yy,covariance_yawyaw,particle_count,particle_x_std_m,particle_y_std_m,particle_yaw_circular_std_rad,particle_multimodality_proxy_m,particle_ess,gt_x_m,gt_y_m,gt_yaw_rad,gt_position_error_m,gt_yaw_error_rad,gt_frenet_s_error_m,gt_frenet_d_error_m,availability_note
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718031069395,1787567718019063250,LOC_UNKNOWN,0.012006145,0.029578519,0,-10.800735694721364,4.255030884636358,-1.3803248583701033,30.035601677527918,-0.0011066922866724838,0.002568686026367395,0.0027969475718067167,0.00047578515063673166,0.09456009517605383,0.016085496053292313,-0.002727985,0.002975263,0.001580625,0.006979687,-0.000108635,1,1.1828719227346336,-0.09727216672690162,-0.0021807102945197165,-0.0016375309308892944,0.0021807102945197165,0.0016375309308892944,0.0006162372772870002,0,1,0.0,0.09456009517605383,2.1252071857452393,-2.109121689691947,0.500637589,0.07909786678539255,0.133497074565724,-0.05439920778033144,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718053846080,1787567718049114092,LOC_UNKNOWN,0.004731988,0.022776685,0,-10.801671000848957,4.2587419691146975,-1.3797969960025664,30.036129539895455,-0.0009353061275927388,0.003711084478339899,0.0038271328116081683,0.0005278623675368799,0.16802852617087025,0.02317555726554939,-0.005506418,0.004353747,0.001289682,0.003826243,-9.8847e-05,1,1.179613629417268,-0.09898993565898559,-0.0032582933173654904,-0.001717768932083974,0.0032582933173654904,0.001717768932083974,0.0005688394942426778,0,1,0.0,0.16802852617087025,-0.8220850229263306,0.84526058019188,0.502678591,0.06667025141221959,0.1293914926668552,-0.06272124125463562,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718082192298,1787567718069107130,LOC_UNKNOWN,0.013085168,0.028346218,0,-10.802893709793963,4.26349853767893,-1.3787999160941546,30.037126619803868,-0.0012227089450060902,0.004756568564232566,0.004911207760871389,0.0009970799084118023,0.17325795493675344,0.03517505962918236,-0.003279609,-0.003895499,0.000749062,-0.004591843,-0.000154316,1,1.1754521050560571,-0.1012153483642762,-0.004161524361210978,-0.0022254127052906136,0.004161524361210978,0.0022254127052906136,0.0007496833996604117,0,1,0.0,0.17325795493675344,-2.16037917137146,2.195554231000642,0.501419418,0.058689799984358415,0.12600646629298642,-0.06731666630862801,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718101434835,1787567718099039411,LOC_UNKNOWN,0.002395424,0.019242537,0,-10.803789259911511,4.267461040734093,-1.3785981117395405,30.03732842415848,-0.0008955501175478275,0.0039625030551633245,0.004062442673468588,0.00020180435461414348,0.2111178309527786,0.010487408942705605,-0.003226539,-0.007818574,0.000637259,-0.003316877,-0.000261257,1,1.1719723297270055,-0.10294943953640526,-0.0034797753290516376,-0.0017340911721290542,0.0034797753290516376,0.0017340911721290542,0.0005826673444169501,0,1,0.0,0.2111178309527786,-0.9825464487075806,0.9930338576502862,0.520661955,0.054657914468739875,0.12600646629298642,-0.07134855182424654,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718132386967,1787567718119047132,LOC_UNKNOWN,0.013339835,0.030952132,0,-10.80443568690276,4.270730461337894,-1.3790072273799672,30.036919308518055,-0.0006464269912491716,0.0032694206038001994,0.0033327134499636655,-0.0004091156404266716,0.10767314671453539,-0.013217688540055063,-0.003790159,0.005570716,0.000122071,0.00502194,-0.000753476,1,1.1690903060945943,-0.1042901853845118,-0.0028820236324111903,-0.0013407458481065476,0.0028820236324111903,0.0013407458481065476,0.00045068981755247515,0,1,0.0,0.10767314671453539,-0.8356039524078369,0.8223862638677818,0.50021076,0.04755771146261842,0.12040822684558823,-0.07285051538296981,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718152324184,1787567718149067447,LOC_UNKNOWN,0.003256737,0.019937217,0,-10.804759568642984,4.2736696401406125,-1.3792783416058676,30.036648194292155,-0.000323881740223797,0.002939178802718878,0.002956969972117129,-0.0002711142259004262,0.14831407874615243,-0.013598398708326555,-0.003328713,0.005870232,0.00106582,0.005404596,-5.1087e-05,1,1.1664567789336875,-0.10524455664608008,-0.0026335271609068123,-0.0009543712615682765,0.0026335271609068123,0.0009543712615682765,0.00032344281121031654,0,1,0.0,0.14831407874615243,-1.3512864112854004,1.3376880125770738,0.500293779,0.03947746053933051,0.11529766612884615,-0.07582020558951563,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718182482437,1787567718169063844,LOC_UNKNOWN,0.013418593,0.030158253,0,-10.80473147443643,4.276796493027041,-1.379703541249352,30.03622299464867,2.8094206554030166e-05,0.003126852886428111,0.00312697909455847,-0.0004251996434843086,0.10368568413291282,-0.014098948088415752,-0.003611786,-0.003906024,0.000916462,-0.004645297,-0.00016065,1,1.1635901611288593,-0.10589631504185697,-0.00286661780482822,-0.0006517583957768858,0.00286661780482822,0.0006517583957768858,0.0002603612897302504,0,1,0.0,0.10368568413291282,-0.3766116201877594,0.3625126720993436,0.530452032,0.03656184030187042,0.11529766612884615,-0.07873582582697572,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718201482591,1787567718199009720,LOC_UNKNOWN,0.002472871,0.019000154,0,-10.804892772908206,4.279556717651993,-1.3801645264157814,30.03576200948224,-0.00016129847177559498,0.002760224624952734,0.0027649334851299052,-0.00046098516642945064,0.14552163551568612,-0.02426218052913943,-0.0029363,-0.003375098,0.000709971,-0.003897579,-0.000176869,1,1.1610961101803412,-0.10665362790312592,-0.0024940509485180673,-0.000757312861268955,0.0024940509485180673,0.000757312861268955,0.00027088253661183793,0,1,0.0,0.14552163551568612,-0.2545396685600281,0.23027748803088866,0.515028731,0.027878118530718966,0.10472438612432126,-0.0768462675936023,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718232038311,1787567718218989387,LOC_UNKNOWN,0.013048924,0.03055572,0,-10.80539043376383,4.282486473501001,-1.3803975336825718,30.03552900221545,-0.0004976608556237494,0.0029297558490073428,0.0029717226758250673,-0.0002330072667904304,0.09725585506821856,-0.007625651327817849,-0.003528358,0.006285166,0.000643753,0.005716844,-0.000136531,1,1.1585124563490812,-0.10777643029167011,-0.0025836538312600243,-0.001122802388544189,0.0025836538312600243,0.001122802388544189,0.000388068844565043,0,1,0.0,0.09725585506821856,-0.6530086994171143,0.6453830480892964,0.501633789,0.010649135951928622,0.09114298928755656,-0.08049385333562793,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718252410646,1787567718249056886,LOC_UNKNOWN,0.00335376,0.020372335,0,-10.805696660499875,4.28494153570187,-1.3807004966989702,30.035226039199053,-0.0003062267360451898,0.002455062200869662,0.0024740867454492938,-0.0003029630163984276,0.12144345483467134,-0.014871295627056379,-0.003761112,0.00662838,0.000329235,0.005576379,-0.000397755,1,1.1563294411366651,-0.10860935129406468,-0.0021830152124160396,-0.000832921002394571,0.0021830152124160396,0.000832921002394571,0.0002910715330332542,0,1,0.0,0.12144345483467134,-0.22527578473091125,0.21040448910385487,0.501546409,0.003113435055973852,0.08360246166153847,-0.08048902660556462,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718283233222,1787567718269071965,LOC_UNKNOWN,0.014161257,0.030822576,0,-10.805726219346308,4.287112747179133,-1.3809511569285398,30.034975378969484,-2.9558846433630492e-05,0.0021712114772629576,0.0021714126748273535,-0.0002506602295695437,0.07044877348432374,-0.008132358228901558,-0.004458064,-0.005212084,0.00071848,-0.005402293,-0.000119672,1,1.1543551417635884,-0.1091106298957762,-0.0019742993730766933,-0.0005012786017115217,0.0019742993730766933,0.0005012786017115217,0.0001971133017506601,0,1,0.0,0.07044877348432374,-0.7821446657180786,0.774012307489177,0.501534999,0.007132405974846339,0.0724989135800905,-0.06536650760524416,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718302189902,1787567718298984316,LOC_UNKNOWN,0.003205586,0.01895668,0,-10.805846161970646,4.288929747227417,-1.3810056805060116,30.034920855392013,-0.00011994262433745462,0.001817000048284001,0.0018209545322706488,-5.452357747182113e-05,0.09605872612032533,-0.0028762197532384956,-0.00339138,-0.003950905,0.00065399,-0.004563533,-0.000187426,1,1.1527219891975944,-0.10962319762521007,-0.001633152565994056,-0.000512567729433866,0.001633152565994056,0.000512567729433866,0.00018780196627659284,0,1,0.0,0.09605872612032533,-0.7109190225601196,0.7080428028068811,0.50148365,0.018519650202723503,0.06450980744638009,-0.045990157243656585,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718332423874,1787567718318952722,LOC_UNKNOWN,0.013471152,0.030233972,0,-10.805852306505628,4.290511078639583,-1.3812090789597256,30.0347174569383,-6.144534982155392e-06,0.0015813314121659872,0.0015813433499442878,-0.00020339845371397658,0.05230352630955296,-0.006727480389079429,-0.004251925,0.00694389,0.000826156,0.005272096,-0.000156236,1,1.1512827766416347,-0.10997348924157867,-0.0014392125559596902,-0.0003502916163685976,0.0014392125559596902,0.0003502916163685976,0.00014213079398459755,0,1,0.0,0.05230352630955296,-0.6064983606338501,0.5997708802447707,0.500368359,0.023131289194685635,0.05340840559117647,-0.030277116396490833,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718351097608,1787567718349012928,LOC_UNKNOWN,0.00208468,0.018673734,0,-10.805898764593664,4.291875174193935,-1.381389000239813,30.034537535658213,-4.6458088036160916e-05,0.0013640955543516853,0.0013648864551111962,-0.00017992128008748054,0.07309124437090066,-0.009634992127845483,-0.002917362,0.00453567,0.000916334,0.003060355,-0.000193119,1,1.1500496765846542,-0.11031590962743393,-0.0012331000569805184,-0.00034242038585526047,0.0012331000569805184,0.00034242038585526047,0.0001317863981306778,0,1,0.0,0.07309124437090066,-0.518953800201416,0.5093188080735706,0.500259329,0.02925543974806553,0.048495887264705884,-0.019240447516640353,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718381043804,1787567718368940804,LOC_UNKNOWN,0.012103,0.029946196,0,-10.805840774547642,4.293031842783183,-1.3815009210965752,30.03442561480145,5.7990046022027286e-05,0.0011566685892479,0.0011581213540861615,-0.0001119208567621488,0.038673404598238835,-0.003737398124361064,-0.00263045,-0.002532914,0.000555239,-0.00348834,-0.000167784,1,1.1489857871068878,-0.11051126507647233,-0.0010638894777663666,-0.00019535544903839797,0.0010638894777663666,0.00019535544903839797,9.42318763197949e-05,0,1,0.0,0.038673404598238835,-0.7728551626205444,0.7691177644961834,0.530205525,0.030356282500060325,0.048495887264705884,-0.01813960476464556,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718401390324,1787567718398928906,LOC_UNKNOWN,0.002461418,0.02034652,0,-10.805968388829013,4.294199069907515,-1.3815411046746773,30.03438543122335,-0.0001276142813715353,0.0011672271243323706,0.0011741825090620234,-4.0183578102093165e-05,0.05770925490265772,-0.001974960735403065,-0.002688094,-0.002577219,0.000491228,-0.003800107,-0.00018349,1,1.1479483462091191,-0.1108901314550416,-0.0010374408977686933,-0.00037886637856927863,0.0010374408977686933,0.00037886637856927863,0.0001367416112933301,0,1,0.0,0.05770925490265772,-0.4419621229171753,0.43998716218177225,0.51915915,0.031942717383098944,0.03765189383665159,-0.005709176453552643,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718431638915,1787567718418919257,LOC_UNKNOWN,0.012719658,0.030248591,0,-10.80618011429778,4.295172181387973,-1.3816247849685526,30.034301750929473,-0.00021172546876613296,0.0009731114804578667,0.0009958783196370629,-8.368029387528786e-05,0.0329231308538326,-0.0027664195623289646,-0.003505166,0.00716644,0.000597305,0.006576589,-0.000159243,1,1.1471041780396591,-0.1113088361634034,-0.0008441681694599801,-0.00041870470836179174,0.0008441681694599801,0.00041870470836179174,0.0001517101501770828,0,1,0.0,0.0329231308538326,-0.6403595209121704,0.6375931013498415,0.500830884,0.042215887506131096,0.017728934918325792,0.024486952587805304,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718450731646,1787567718448933302,LOC_UNKNOWN,0.001798344,0.019092731,0,-10.806230988092127,4.296043245998682,-1.3816869525939486,30.03423958330408,-5.0873794346983914e-05,0.0008710646107088493,0.0008725489665231507,-6.216762539601461e-05,0.04570058450638364,-0.003256088686108583,-0.002661512,0.008599369,0.000909584,0.006727578,-0.000180804,1,1.1463220565690035,-0.11154833778652999,-0.0007821214706555946,-0.00023950162312659506,0.0007821214706555946,0.00023950162312659506,9.042749586755613e-05,0,1,0.0,0.04570058450638364,-0.50819993019104,0.5049438415049314,0.519923615,0.043073798389076656,0.017728934918325792,0.025344863470750864,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718482610061,1787567718468920486,LOC_UNKNOWN,0.013689575,0.031878415,0,-10.806199018001783,4.296831607934836,-1.3817529264057054,30.03417360949232,3.197009034394682e-05,0.0007883619361539473,0.0007890099042806754,-6.597381175676986e-05,0.024750600187640304,-0.002069544917988233,-0.00437406,-0.004251925,0.000677949,-0.005147018,-0.000169512,1,1.1455992515532678,-0.11168898430300346,-0.0007228050157357391,-0.00014064651647346937,0.0007228050157357391,0.00014064651647346937,6.620488854493635e-05,0,1,0.0,0.024750600187640304,-0.3263970613479614,0.3243275164299732,0.500531041,0.04722105948795297,0.002320391953506787,0.04490066753444619,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718502899224,1787567718498917353,LOC_UNKNOWN,0.003981871,0.020289163,0,-10.806256749459688,4.297551875837113,-1.3818405863469185,30.03408594955111,-5.7731457905774164e-05,0.0007202679022775271,0.0007225778658962614,-8.765994121318066e-05,0.035613981015198186,-0.0043205301871339225,-0.003072734,-0.004246295,0.000529263,-0.0043033,-0.000225109,1,1.1449559044631727,-0.11190235722061102,-0.0006433470900950589,-0.00021337291760756272,0.0006433470900950589,0.00021337291760756272,7.923077580120259e-05,0,1,0.0,0.035613981015198186,-0.694599986076355,0.690279455889221,0.501408348,0.04557418154035794,0.0010840938847285068,0.04449008765562943,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718531133287,1787567718518900571,LOC_UNKNOWN,0.012232716,0.028234063,0,-10.80613503252349,4.298275869742184,-1.3817313645684017,30.034195171329625,0.00012171693619755786,0.000723993905070941,0.0007341540622629497,0.00010922177851679926,0.026002423464980922,0.0038684399945129845,-0.003048486,0.009467624,0.000866815,0.006349497,-0.000271525,1,1.1442743674827012,-0.11194142564815797,-0.0006815369804715754,-3.9068427546945506e-05,0.0006815369804715754,3.9068427546945506e-05,5.2617081791374266e-05,0,1,0.0,0.026002423464980922,-0.45642608404159546,0.46029452403610843,0.500063892,0.04358074787683948,0.0,0.04358074787683948,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718551259593,1787567718548932178,LOC_UNKNOWN,0.002327415,0.020126306,0,-10.805839638860265,4.2990068453523,-1.3818166445810456,30.03410989131698,0.0002953936632259513,0.0007309756101152587,0.0007884051996641204,-8.528001264385131e-05,0.03917287154752195,-0.004237241182949882,-0.003294292,0.007561956,0.000685755,0.006104554,-4.3921e-05,1,1.143552587971703,-0.1118125387065145,-0.0007217795109981662,0.00012888694164346626,0.0007217795109981662,0.00012888694164346626,6.662568866595418e-05,0,1,0.0,0.03917287154752195,-0.7035391330718994,0.6993018918889495,0.520190198,0.04427115727720579,0.0,0.04427115727720579,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718580942517,1787567718568843803,LOC_UNKNOWN,0.012098714,0.029682924,0,-10.805690332997045,4.299663551121787,-1.3818646925756126,30.034061843322412,0.00014930586321959538,0.0006567057694875089,0.0006734647046950045,-4.804799456703534e-05,0.022688624095624964,-0.0016187082703521844,-0.002498174,-0.002825777,0.000531374,-0.003221837,-5.0863e-05,1,1.1429267723611287,-0.11181005428697005,-0.0006258156105742874,2.484419544451777e-06,0.0006258156105742874,2.484419544451777e-06,4.7649094120717165e-05,0,1,0.0,0.022688624095624964,-0.4434811472892761,0.4418624390189239,0.527096437,0.0411184983295793,0.0,0.0411184983295793,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718600794194,1787567718598835200,LOC_UNKNOWN,0.001958994,0.019851677,0,-10.805548337640849,4.300257530907167,-1.381963002266148,30.033963533631876,0.00014199535619674464,0.0005939797853802276,0.0006107165190346349,-9.830969053536975e-05,0.030763976213930684,-0.0049522108653777585,-0.002742252,-0.00178526,0.000542731,-0.003412845,-0.000196254,1,1.1423593674791939,-0.11180104125642056,-0.0005674048819348521,9.013030549495649e-06,0.0005674048819348521,9.013030549495649e-06,4.331163709978285e-05,0,1,0.0,0.030763976213930684,-0.5029506683349609,0.49799845746958316,0.518601896,0.036854723335809386,0.0,0.036854723335809386,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
localization_features/1,/home/sungho/rosbags/rosbag2_2026_08_24-19_24_17,/pf/pose/odom,1787567718631927994,1787567718618964193,LOC_UNKNOWN,0.012963801,0.0311338,0,-10.805337506272663,4.3008255953674634,-1.3820443622948226,30.033882173603203,0.0002108313681858931,0.0005680644602961138,0.0006059266431364861,-8.136002867464853e-05,0.019462020156116058,-0.002613237981699906,-0.003951513,0.00613939,0.000602998,0.005587222,-0.000328819,1,1.1418019696891764,-0.11171921149554587,-0.0005573977900175109,8.182976087468818e-05,0.0005573977900175109,8.182976087468818e-05,4.852885311897525e-05,0,1,0.0,0.019462020156116058,-0.51066654920578,0.5080533112240802,0.530493159,0.03340045767168401,0.0,0.03340045767168401,0.1,0.1,0.1,,,,,,,,,,,,,,no particle cloud; no simulator GT
